t,value
1527761578,10512
1527761581,10514
1527761584,10522
1527761587,10522
1527761590,10522
1527761593,10522
1527761596,10532
1527761599,10532
1527761602,10532
1527761605,10532
1527761608,10532
1527761611,10532
1527761614,10532
1527761617,10538
1527761620,10538
1527761623,10538
1527761626,10538
1527761629,10538
1527761632,10538
1527761635,10538
1527761638,10544
1527761641,10544
1527761644,10544
1527761647,10544
1527761650,10544
1527761653,10544
1527761656,10550
1527761659,10550
1527761662,10550
1527761665,10550
1527761668,10550
1527761671,10550
1527761674,10550
1527761677,10556
1527761680,10556
1527761683,10556
1527761686,10564
1527761689,10568
1527761692,10578
1527761695,10580
1527761698,10586
1527761701,10586
1527761704,10586
1527761707,10586
1527761710,10586
1527761713,10586
1527761716,10590
1527761719,10592
1527761722,10592
1527761725,10592
1527761728,10592
1527761731,10592
1527761734,10592
1527761737,10597
1527761740,10598
1527761743,10598
1527761746,10598
1527761749,10598
1527761752,10598
1527761755,10598
1527761758,10604
1527761761,10604
1527761764,10604
1527761767,10604
1527761770,10604
1527761773,10604
1527761776,10607
1527761779,10610
1527761782,10610
1527761785,10610
1527761788,10610
1527761791,10610
1527761794,10610
1527761797,10614
1527761800,10616
1527761803,10616
1527761806,10616
1527761809,10616
1527761812,10616
1527761815,10616
1527761818,10622
1527761821,10622
1527761824,10622
1527761827,10622
1527761830,10622
1527761833,10622
1527761836,10626
1527761839,10628
1527761842,10628
1527761845,10628
1527761848,10628
1527761851,10628
1527761854,10628
1527761857,10634
1527761860,10634
1527761863,10634
1527761866,10634
1527761869,10634
1527761872,10634
1527761875,10634
1527761878,10640
1527761881,10640
1527761884,10640
1527761887,10640
1527761890,10640
1527761893,10640
1527761896,10640
1527761899,10646
1527761902,10646
1527761905,10646
1527761908,10646
1527761911,10646
1527761914,10646
1527761917,10652
1527761920,10652
1527761923,10652
1527761926,10652
1527761929,10652
1527761932,10652
1527761935,10652
1527761938,10658
1527761941,10658
1527761944,10658
1527761947,10658
1527761950,10658
1527761953,10658
1527761956,10658
1527761959,10664
1527761962,10664
1527761965,10664
1527761968,10664
1527761971,10664
1527761974,10664
1527761977,10668
1527761980,10670
1527761983,10670
1527761986,10670
1527761989,10670
1527761992,10670
1527761995,10670
1527761998,10676
1527762001,10676
1527762004,10676
1527762007,10676
1527762010,10676
1527762013,10676
1527762016,10680
1527762019,10682
1527762022,10682
1527762025,10682
1527762028,10682
1527762031,10682
1527762034,10682
1527762037,10688
1527762040,10688
1527762043,10688
1527762046,10688
1527762049,10688
1527762052,10688
1527762055,10688
1527762058,10694
1527762061,10694
1527762064,10694
1527762067,10694
1527762070,10694
1527762073,10694
1527762076,10698
1527762079,10700
1527762082,10700
1527762085,10700
1527762088,10700
1527762091,10700
1527762094,10700
1527762097,10706
1527762100,10706
1527762103,10706
1527762106,10706
1527762109,10706
1527762112,10706
1527762115,10706
1527762118,10712
1527762121,10712
1527762124,10712
1527762127,10712
1527762130,10712
1527762133,10712
1527762136,10712
1527762139,10718
1527762142,10718
1527762145,10718
1527762148,10718
1527762151,10718
1527762154,10718
1527762157,10724
1527762160,10724
1527762163,10724
1527762166,10724
1527762169,10724
1527762172,10724
1527762175,10724
1527762178,10730
1527762181,10730
1527762184,10730
1527762187,10730
1527762190,10730
1527762193,10730
1527762196,10730
1527762199,10736
1527762202,10736
1527762205,10736
1527762208,10736
1527762211,10736
1527762214,10736
1527762217,10742
1527762220,10742
1527762223,10742
1527762226,10742
1527762229,10742
1527762232,10742
1527762235,10742
1527762238,10748
1527762241,10748
1527762244,10748
1527762247,10748
1527762250,10748
1527762253,10748
1527762256,10748
1527762259,10754
1527762262,10754
1527762265,10754
1527762268,10754
1527762271,10754
1527762274,10754
1527762277,10760
1527762280,10760
1527762283,10760
1527762286,10760
1527762289,10760
1527762292,10760
1527762295,10760
1527762298,10766
1527762301,10766
1527762304,10766
1527762307,10766
1527762310,10766
1527762313,10766
1527762316,10766
1527762319,10772
1527762322,10772
1527762325,10772
1527762328,10772
1527762331,10772
1527762334,10772
1527762337,10778
1527762340,10778
1527762343,10778
1527762346,10778
1527762349,10778
1527762352,10778
1527762355,10778
1527762358,10784
1527762361,10784
1527762364,10784
1527762367,10784
1527762370,10784
1527762373,10784
1527762376,10784
1527762379,10790
1527762382,10790
1527762385,10790
1527762388,10790
1527762391,10790
1527762394,10790
1527762397,10796
1527762400,10796
1527762403,10796
1527762406,10796
1527762409,10796
1527762412,10796
1527762415,10796
1527762418,10802
1527762421,10802
1527762424,10802
1527762427,10802
1527762430,10802
1527762433,10802
1527762436,10802
1527762439,10808
1527762442,10808
1527762445,10808
1527762448,10808
1527762451,10808
1527762454,10808
1527762457,10814
1527762460,10814
1527762463,10814
1527762466,10814
1527762469,10814
1527762472,10814
1527762475,10814
1527762478,10820
1527762481,10820
1527762484,10820
1527762487,10820
1527762490,10820
1527762493,10820
1527762496,10820
1527762499,10826
1527762502,10826
1527762505,10826
1527762508,10826
1527762511,10826
1527762514,10826
1527762517,10832
1527762520,10832
1527762523,10832
1527762526,10832
1527762529,10832
1527762532,10832
1527762535,10832
1527762538,10838
1527762541,10838
1527762544,10838
1527762547,10838
1527762550,10838
1527762553,10838
1527762556,10838
1527762559,10844
1527762562,10844
1527762565,10844
1527762568,10844
1527762571,10844
1527762574,10844
1527762577,10850
1527762580,10850
1527762583,10850
1527762586,10850
1527762589,10850
1527762592,10850
1527762595,10850
1527762598,10856
1527762601,10856
1527762604,10856
1527762607,10856
1527762610,10856
1527762613,10856
1527762616,10856
1527762619,10862
1527762622,10862
1527762625,10862
1527762628,10862
1527762631,10862
1527762634,10862
1527762637,10868
1527762640,10868
1527762643,10868
1527762646,10868
1527762649,10868
1527762652,10868
1527762655,10868
1527762658,10874
1527762661,10874
1527762664,10874
1527762667,10874
1527762670,10874
1527762673,10874
1527762676,10874
1527762679,10880
1527762682,10880
1527762685,10880
1527762688,10880
1527762691,10880
1527762694,10880
1527762697,10884
1527762700,10886
1527762703,10886
1527762706,10886
1527762709,10886
1527762712,10886
1527762715,10886
1527762718,10892
1527762721,10892
1527762724,10892
1527762727,10892
1527762730,10892
1527762733,10892
1527762736,10892
1527762739,10898
1527762742,10898
1527762745,10898
1527762748,10898
1527762751,10898
1527762754,10898
1527762757,10902
1527762760,10904
1527762763,10904
1527762766,10904
1527762769,10904
1527762772,10904
1527762775,10904
1527762778,10910
1527762781,10910
1527762784,10910
1527762787,10910
1527762790,10910
1527762793,10910
1527762796,10910
1527762799,10916
1527762802,10916
1527762805,10916
1527762808,10916
1527762811,10916
1527762814,10916
1527762817,10920
1527762820,10922
1527762823,10922
1527762826,10922
1527762829,10922
1527762832,10922
1527762835,10922
1527762838,10928
1527762841,10928
1527762844,10928
1527762847,10928
1527762850,10928
1527762853,10928
1527762856,10928
1527762859,10934
1527762862,10934
1527762865,10934
1527762868,10934
1527762871,10934
1527762874,10934
1527762877,10938
1527762880,10940
1527762883,10940
1527762886,10940
1527762889,10940
1527762892,10940
1527762895,10940
1527762898,10946
1527762901,10946
1527762904,10946
1527762907,10946
1527762910,10946
1527762913,10946
1527762916,10946
1527762919,10952
1527762922,10952
1527762925,10952
1527762928,10952
1527762931,10952
1527762934,10952
1527762937,10956
1527762940,10958
1527762943,10958
1527762946,10958
1527762949,10958
1527762952,10958
1527762955,10958
1527766366,10958
1527766366,10958
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766369,10964
1527766372,10964
1527766375,10964
1527766378,10964
1527766381,10964
1527766384,10964
1527766387,10970
1527766390,10970
1527766393,10970
1527766396,10970
1527766399,10970
1527766402,10970
1527766405,10970
1527766408,10976
1527766411,10976
1527766414,10976
1527766417,10976
1527766420,10976
1527766423,10976
1527767431,10980
1527767435,10980
1527767435,10980
1527767435,10980
1527767435,10980
1527767435,10980
1527767435,10980
1527767435,10982
1527767435,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767436,10982
1527767438,10982
1527767441,10982
1527767444,10982
1527767447,10982
1527767450,10982
1527767453,10988
1527767456,10988
1527767459,10988
1527767462,10988
1527767465,10988
1527767468,10988
1527767471,10994
1527767474,10994
1527767477,10994
1527767480,10994
1527767483,10994
1527767486,10994
1527767489,10994
1527767492,11000
1527767495,11000
1527767498,11000
1527767501,11000
1527767504,11002
1527767507,11002
1527767510,11002
1527767513,11002
1527767516,11002
1527767519,11002
1527767522,11002
1527767525,11002
1527767528,11002
1527767531,11002
1527767534,11002
1527767537,11002
1527767540,11002
1527767543,11002
1527767546,11002
1527767549,11002
t,value
1527768143,1
1527768146,1
1527768149,2
1527768152,3
1527768155,3
1527768158,13
1527768161,20
1527768164,25
1527768167,31
1527768170,37
1527768173,43
1527768176,51
1527768179,57
1527768182,59
1527768185,61
1527768188,65
1527768191,71
1527768194,71
1527768197,77
1527768200,77
1527768203,77
1527768206,77
1527768209,77
1527768212,77
1527768215,77
1527768218,83
1527768221,83
1527768224,83
1527768227,83
1527768230,83
1527768233,83
1527768236,87
1527768239,89
1527768242,89
1527768245,89
1527768248,89
1527768251,89
1527768254,89
1527768257,95
1527768260,95
1527768263,95
1527768266,95
1527768269,95
1527768272,95
1527768275,95
1527768278,101
1527768281,101
1527768284,101
1527768287,101
1527768290,101
1527768293,101
1527768296,101
1527768299,107
1527768302,107
1527768305,107
1527768308,107
1527768311,107
1527768314,107
1527768317,113
1527768320,113
1527768323,113
1527768326,113
1527768329,113
1527768332,113
1527768335,113
1527768338,119
1527768341,119
1527768344,119
1527768347,119
1527768350,119
1527768353,119
1527768356,119
1527768359,125
1527768362,125
1527768365,125
1527768368,125
1527768371,125
1527768374,125
1527768377,131
1527768380,131
1527768383,131
1527768386,131
1527768389,131
1527768392,131
1527768395,131
1527768398,137
1527768401,137
1527768404,137
1527768407,137
1527768410,137
1527768413,137
1527768416,137
1527768419,143
1527768422,143
1527768425,143
1527768428,143
1527768431,143
1527768434,143
1527768437,149
1527768440,149
1527768443,149
1527768446,149
1527768449,149
1527768452,149
1527768455,149
1527768458,155
1527768461,155
1527768464,155
1527768467,155
1527768470,155
1527768473,155
1527768476,155
1527768479,161
1527768482,161
1527768485,161
1527768488,161
1527768491,161
1527768494,161
1527768497,167
1527768500,167
1527768503,167
1527768506,167
1527768509,167
1527768512,167
1527768515,167
1527768518,173
1527768521,173
1527768524,173
1527768527,173
1527768530,173
1527768533,173
1527768536,173
1527768539,179
1527768542,179
1527768545,179
1527768548,179
1527768551,179
1527768554,179
1527768557,187
1527768560,195
1527768563,197
1527768566,197
1527768569,197
1527768572,197
1527768575,197
1527768578,203
1527768581,203
1527768584,203
1527768587,203
1527768590,203
1527768593,203
1527768596,203
1527768599,209
1527768602,209
1527768605,209
1527768608,209
1527768611,209
1527768614,209
1527768617,215
1527768620,215
1527768623,215
1527768626,215
1527768629,215
1527768632,215
1527768635,215
1527768638,221
1527768641,221
1527768644,221
1527768647,221
1527768650,221
1527768653,221
1527768656,221
1527768659,227
1527768662,227
1527768665,227
1527768668,227
1527768671,227
1527768674,227
1527768677,233
1527768680,233
1527768683,233
1527768686,233
1527768689,233
1527768692,233
1527768695,233
1527768698,239
1527768701,239
1527768704,239
1527768707,239
1527768710,239
1527768713,239
1527768716,239
1527768719,245
1527768722,245
1527768725,245
1527768728,245
1527768731,245
1527768734,245
1527768737,251
1527768740,251
1527768743,251
1527768746,251
1527768749,251
1527768752,251
1527768755,251
1527768758,257
1527768761,257
1527768764,257
1527768767,257
1527768770,257
1527768773,257
1527768776,257
1527768779,263
1527768782,263
1527768785,263
1527768788,263
1527768791,263
1527768794,263
1527768797,269
1527768800,269
1527768803,269
1527768806,269
1527768809,269
1527768812,269
1527768815,269
1527768818,275
1527768821,275
1527768824,275
1527768827,275
1527768830,275
1527768833,275
1527768836,275
1527768839,281
1527768842,281
1527768845,281
1527768848,281
1527768851,281
1527768854,281
1527768857,287
1527768860,287
1527768863,287
1527768866,287
1527768869,287
1527768872,287
1527768875,287
1527768878,293
1527768881,293
1527768884,293
1527768887,293
1527768890,293
1527768893,293
1527768896,293
1527768899,299
1527768902,299
1527768905,299
1527768908,299
1527768911,299
1527768914,299
1527768917,303
1527768920,305
1527768923,305
1527768926,305
1527768929,305
1527768932,305
1527768935,305
1527768938,311
1527768941,311
1527768944,311
1527768947,311
1527768950,311
1527768953,311
1527768956,311
1527768959,317
1527768962,317
1527768965,317
1527768968,317
1527768971,317
1527768974,317
1527768977,320
1527768980,323
1527768983,323
1527768986,323
1527768989,323
1527768992,323
1527768995,323
1527768998,329
1527769001,329
1527769004,329
1527769007,329
1527769010,329
1527769013,329
1527769016,329
1527769019,335
1527769022,335
1527769025,335
1527769028,335
1527769031,335
1527769034,335
1527769037,339
1527769040,341
1527769043,341
1527769046,341
1527769049,341
1527769052,341
1527769055,341
1527769058,347
1527769061,347
1527769064,347
1527769067,347
1527769070,347
1527769073,357
1527769076,359
1527769079,369
1527769082,381
1527769085,381
1527769088,381
1527769091,381
1527769094,383
1527769097,396
1527769100,398
1527769103,398
1527769106,398
1527769109,398
1527769112,398
1527769115,398
1527769118,404
1527769121,404
1527769124,404
1527769127,404
1527769130,404
1527769133,414
1527769136,423
1527769139,431
1527769142,431
1527769145,431
1527769148,431
1527769151,431
1527769154,431
1527769157,435
1527769160,437
1527769163,437
1527769166,437
1527769169,437
1527769172,437
1527769175,447
1527769178,453
1527769181,453
1527769184,453
1527769187,453
1527769190,453
1527769193,453
1527769196,453
1527769199,459
1527769202,459
1527769205,459
1527769208,459
1527769211,459
1527769214,459
1527769217,463
1527769220,465
1527769223,465
1527769226,467
1527769229,479
1527769232,489
1527769235,491
1527769238,496
1527769241,497
1527769244,497
1527769247,497
1527769250,497
1527769253,497
1527769256,497
1527769259,503
1527769262,503
1527769265,503
1527769268,503
1527769271,503
1527769274,503
1527769277,503
1527769280,509
1527769283,509
1527769286,509
1527769289,509
1527769292,509
1527769295,509
1527769298,513
1527769301,515
1527769304,515
1527769307,515
1527769310,515
1527769313,515
1527769316,515
1527769319,521
1527769322,521
1527769325,521
1527769328,521
1527769331,521
1527769334,521
1527769337,524
1527769340,527
1527769343,527
1527769346,527
1527769349,527
1527769352,527
1527769355,527
1527769358,533
1527769361,533
1527769364,533
1527769367,533
1527769370,533
1527769373,533
1527769376,533
1527769379,539
1527769382,539
1527769385,539
1527769388,539
1527769391,539
1527769394,539
1527769397,541
1527769400,545
1527769403,545
1527769406,545
1527769409,545
1527769412,545
1527769415,545
1527769418,551
1527769421,551
1527769424,551
1527769427,551
1527769430,551
1527769433,551
1527769436,551
1527769439,557
1527769442,557
1527769445,557
1527769448,557
1527769451,557
1527769454,557
1527769457,558
1527769460,563
1527769463,563
1527769466,563
1527769469,563
1527769472,563
1527769475,563
1527769478,569
1527769481,569
1527769484,569
1527769487,569
1527769490,569
1527769493,569
1527769496,569
1527769499,575
1527769502,575
1527769505,575
1527769508,575
1527769511,575
1527769514,575
1527769517,575
1527769520,581
1527769523,581
1527769526,581
1527769529,581
1527769532,581
1527769535,581
1527769538,587
1527769541,587
1527769544,587
1527769547,587
1527769550,587
1527769553,587
1527769556,587
1527769559,593
1527769562,593
1527769565,593
1527769568,593
1527769571,593
1527769574,593
1527769577,593
1527769580,599
1527769583,599
1527769586,599
1527769589,599
1527769592,599
1527769595,599
1527769598,605
1527769601,605
1527769604,605
1527769607,605
1527769610,605
1527769613,605
1527769616,605
1527769619,611
1527769622,611
1527769625,611
1527769628,611
1527769631,611
1527769634,611
1527769637,611
1527769640,617
1527769643,617
1527769646,617
1527769649,617
1527769652,617
1527769655,617
1527769658,623
1527769661,623
1527769664,623
1527769667,623
1527769670,623
1527769673,623
1527769676,623
1527769679,629
1527769682,629
1527769685,629
1527769688,629
1527769691,629
1527769694,629
1527769697,629
1527769700,635
1527769703,635
1527769706,635
1527769709,635
1527769712,635
1527769715,635
1527769718,641
1527769721,641
1527769724,641
1527769727,641
1527769730,641
1527769733,641
1527769736,641
1527769739,647
1527769742,647
1527769745,647
1527769748,647
1527769751,647
1527769754,647
1527769757,647
1527769760,653
1527769763,653
1527769766,653
1527769769,653
1527769772,653
1527769775,653
1527769778,659
1527769781,659
1527769784,659
t,value
1527769988,2
1527769991,5
1527769994,28
1527769997,31
1527770000,31
1527770003,31
1527770006,31
1527770009,31
1527770012,39
1527770015,43
1527770018,43
1527770021,43
1527770024,43
1527770027,43
1527770030,43
1527770033,51
1527770036,55
1527770039,55
1527770042,55
1527770045,55
1527770048,55
1527770051,55
1527770054,67
1527770057,67
1527770060,67
1527770063,67
1527770066,67
1527770069,67
1527770072,69
1527770075,79
1527770078,79
1527770081,79
1527770084,79
1527770087,79
1527770090,79
1527770093,87
1527770096,91
1527770099,91
1527770102,91
1527770105,91
1527770108,91
1527770111,91
1527770114,103
1527770117,103
1527770120,103
1527770123,107
1527770126,107
1527770129,107
1527770132,108
1527770135,119
1527770138,119
1527770141,119
1527770144,119
1527770147,119
1527770150,119
1527770153,119
1527770156,119
1527770159,121
1527770162,121
1527770165,121
1527770168,121
1527770171,121
1527770174,121
1527770177,121
1527770180,121
1527770183,121
1527770186,121
1527770189,121
1527770192,121
1527770195,121
1527770198,121
1527770201,121
1527770204,121
1527770207,121
1527770210,121
1527770213,121
1527770216,121
1527770219,121
1527770222,121
1527770225,121
1527770228,121
1527770231,121
1527770234,121
1527770237,121
1527770240,121
1527770243,121
1527770246,121
1527770249,121
1527770252,121
1527770255,121
1527770258,121
1527770261,121
1527770264,121
1527770267,121
1527770270,121
1527770273,121
1527770276,121
1527770279,121
1527770282,121
1527770285,121
1527770288,121
1527770291,121
1527770294,121
1527770297,121
1527770300,121
1527770303,121
1527770306,121
1527770309,121
1527770312,121
1527770315,121
1527770318,121
1527770321,121
1527770324,121
1527825742,121
1527825742,121
1527825742,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825745,121
1527825746,121
1527825749,121
1527825752,121
1527825755,121
1527825758,121
1527825761,121
1527825764,121
1527825767,121
1527825770,121
1527825773,121
1527825776,121
1527825779,121
1527825782,121
1527825785,121
1527825788,121
1527825791,121
1527825794,121
1527825797,121
1527825800,121
1527825803,121
1527825806,121
1527825809,121
1527825812,121
1527825815,121
1527825818,121
1527825821,121
1527825824,121
1527825827,121
1527825830,121
1527825833,121
1527825836,121
1527825839,121
1527825842,121
1527825845,121
1527825848,121
1527825851,121
1527825854,121
1527825857,121
1527825860,121
1527825863,121
1527825866,121
1527825869,121
1527825872,121
1527825875,121
1527825878,121
1527825881,121
1527825884,121
1527825887,121
1527825890,121
1527825893,121
1527825896,121
1527825899,121
1527825902,121
1527825905,121
1527825908,121
1527825911,121
1527825914,121
1527825917,121
1527825920,121
1527825923,121
1527825926,121
1527825929,121
1527825932,121
1527825935,121
1527825938,121
1527825941,121
1527825944,121
1527825947,121
1527825950,121
1527825953,121
1527825956,121
1527825959,121
1527825962,121
1527825965,121
1527825968,121
1527825971,121
1527825974,121
1527825977,121
1527825980,121
1527825983,121
1527825986,121
1527825989,121
1527825992,121
1527825995,121
1527825998,121
1527826001,121
1527826004,121
1527826007,121
1527826010,121
1527826013,121
1527826016,121
1527826019,121
1527826022,121
1527826025,121
1527826028,121
1527826031,121
1527826034,121
1527826037,121
1527826040,121
1527826043,121
1527826046,121
1527826049,121
1527826052,121
1527826055,121
1527826058,121
1527826061,121
1527826064,121
1527826067,121
1527826070,121
1527826073,121
1527826076,121
1527826079,121
1527826082,121
1527826085,121
1527826088,121
1527826091,121
1527826094,121
1527826097,121
1527826100,121
1527826103,121
1527826106,121
1527826109,121
1527826112,121
1527826115,121
1527826118,121
1527826121,121
1527826124,121
1527826127,121
1527826130,121
1527826133,121
1527826136,121
1527826139,121
1527826142,121
1527826145,121
1527826148,121
1527826151,121
1527826154,121
1527826157,121
1527826160,121
1527826163,121
1527826166,121
1527826169,121
1527826172,121
1527826175,121
1527826178,121
1527826181,121
1527826184,121
1527826187,121
1527826190,121
1527826193,121
1527826196,121
1527826199,121
1527826202,121
1527826205,121
1527826208,121
1527826211,121
1527826214,121
1527826217,121
1527826220,121
1527826223,121
1527826226,121
1527826229,121
1527826232,121
1527826235,121
1527826238,121
1527826241,121
1527826244,121
1527826247,121
1527826250,121
1527826253,121
1527826256,121
1527826259,121
1527826262,121
1527826265,121
1527826268,121
1527826271,121
1527826274,121
1527826277,121
1527826280,121
1527826283,121
1527826286,121
1527826289,121
1527826292,121
1527826295,121
1527826298,121
1527826301,121
1527826304,121
1527826307,121
1527826310,121
1527826313,121
1527826316,121
1527826319,121
1527826322,121
1527826325,121
1527826328,121
1527826331,121
1527826334,121
1527826337,121
1527826340,121
1527826343,121
1527826346,121
1527826349,121
1527826352,121
1527826355,121
1527826358,121
1527826361,121
1527826364,121
1527826367,121
1527826370,121
1527826373,121
1527826376,121
1527826379,121
1527826382,121
1527826385,121
1527826388,121
1527826391,121
1527826394,121
1527826397,121
1527826400,121
1527826403,121
1527826406,121
1527826409,121
1527826412,121
1527826415,121
1527826418,121
1527826421,121
1527826424,121
1527826427,121
1527826430,121
1527826433,121
1527826436,121
1527826439,121
1527826442,121
1527826445,121
1527826448,121
1527826451,121
1527826454,121
1527826457,121
1527826460,121
1527826463,121
1527826466,121
1527826469,121
1527826472,121
1527826475,121
1527826478,121
1527826481,121
1527826484,121
1527826487,121
1527826490,121
1527826493,121
1527826496,121
1527826499,121
1527826502,121
1527826505,121
1527826508,121
1527826511,121
1527826514,121
1527826517,121
1527826520,121
1527826523,121
1527826526,121
1527826529,121
1527826532,121
1527826535,121
1527826538,121
1527826541,121
1527826544,121
1527826547,121
1527826550,121
1527826553,121
1527826556,121
1527826559,121
1527826562,121
1527826565,121
1527826568,121
1527826571,121
1527826574,121
1527826577,121
1527826580,121
1527826583,121
1527826586,121
1527826589,121
1527826592,121
1527826595,121
1527826598,121
1527826601,121
1527826604,121
1527826607,121
1527826610,121
1527826613,121
1527826616,121
1527826619,121
1527826622,121
1527826625,121
1527826628,121
1527826631,121
1527826634,121
1527826637,121
1527826640,121
1527826643,121
1527826646,121
1527826649,121
1527826652,121
1527826655,121
1527826658,121
1527826661,121
1527826664,121
1527826667,121
1527826670,121
1527826673,121
1527826676,121
1527826679,121
1527826682,121
1527826685,121
1527826688,121
1527826691,121
1527826694,121
1527826697,121
1527826700,121
1527826703,121
1527826706,121
1527826709,121
1527826712,121
1527826715,121
1527826718,121
1527826721,121
1527826724,121
1527826727,121
1527826730,121
1527826733,121
1527826736,121
1527826739,121
1527826742,121
1527826745,121
1527826748,121
1527826751,121
1527826754,121
1527826757,121
1527826760,121
1527826763,121
1527826766,121
1527826769,121
1527826772,121
1527826775,121
1527826778,121
1527826781,121
1527826784,121
1527826787,121
1527826790,121
1527826793,121
1527826796,121
1527826799,121
1527826802,121
1527826805,121
1527826808,121
1527826811,121
1527826814,121
1527826817,121
1527826820,121
1527826823,121
1527826826,121
1527826829,121
1527826832,121
1527826835,121
1527826838,121
1527826841,121
1527826844,121
1527826847,121
1527826850,121
1527826853,121
1527826856,121
1527826859,121
1527826862,121
1527826865,121
1527826868,121
1527826871,121
1527826874,121
1527826877,121
1527826880,121
1527826883,121
1527826886,121
1527826889,121
1527826892,121
1527826895,121
1527826898,121
1527826901,121
1527826904,121
1527826907,121
1527826910,121
1527826913,121
1527826916,121
1527826919,121
1527826922,121
1527826925,121
1527826928,121
1527826931,121
1527826934,121
1527826937,121
1527826940,121
1527826943,121
1527826946,121
1527826949,121
1527826952,121
1527826955,121
1527826958,121
1527826961,121
1527826964,121
1527826967,121
1527826970,121
1527826973,121
1527826976,121
1527826979,121
1527826982,121
1527826985,121
1527826988,121
1527826991,121
1527826994,121
1527826997,121
1527827000,121
1527827003,121
1527827006,121
1527827009,121
1527827012,121
1527827015,121
1527827018,121
1527827021,121
1527827024,121
1527827027,121
1527827030,121
1527827033,121
1527827036,121
1527827039,121
1527827042,121
1527827045,121
1527827048,121
1527827051,121
1527827054,121
1527827057,121
1527827060,121
1527827063,121
1527827066,121
1527827069,121
1527827072,121
1527827075,121
1527827078,121
1527827081,121
1527827084,121
1527827087,121
1527827090,121
1527827093,121
1527827096,121
1527827099,121
1527827102,121
1527827105,121
1527827108,121
1527827111,121
1527827114,121
1527827117,121
1527827120,121
1527827123,121
1527827126,121
1527827129,121
1527827132,121
1527827135,121
1527827138,121
1527827141,121
1527827144,121
1527827147,121
1527827150,121
1527827153,121
1527827156,121
1527827159,121
1527827162,121
1527827165,121
1527827168,121
1527827171,121
1527827174,121
1527827177,121
1527827180,121
1527827183,121
1527827186,121
1527827189,121
1527827190,121
1527827193,121
1527827196,121
1527827199,121
1527827202,121
1527827205,121
1527827208,121
1527827211,121
1527827214,121
1527827217,121
1527827220,121
1527827223,121
1527827226,121
1527827229,121
1527827232,121
1527827235,121
1527827238,121
1527827241,121
1527827244,121
1527827247,121
1527827250,121
1527827253,121
1527827256,121
1527827259,121
1527827262,121
1527827265,121
1527827268,121
1527827271,121
1527827274,121
1527827277,121
1527827280,121
1527827283,121
1527827286,121
1527827289,121
1527827292,121
1527827295,121
1527827298,121
1527827301,121
1527827304,121
1527827307,121
1527827310,121
1527827313,121
1527827316,121
1527827319,121
1527827322,121
1527827325,121
1527827328,121
1527827331,121
1527827334,121
1527827337,121
1527827340,121
1527827343,121
1527827346,121
1527827349,121
1527827352,121
1527827355,121
1527827358,121
1527827361,121
1527827364,121
1527827367,121
1527827370,121
1527827373,121
1527827376,121
1527827379,121
1527827382,121
1527827385,121
1527827388,121
1527827391,121
1527827394,121
1527827397,121
1527827400,121
1527827403,121
1527827406,121
1527827409,121
1527827412,121
1527827415,121
1527827418,121
1527827421,121
1527827424,121
1527827427,121
1527827430,121
1527827433,121
1527827436,121
1527827439,121
1527827442,121
1527827445,121
1527827448,121
1527827451,121
1527827454,121
1527827457,121
1527827460,121
1527827463,121
1527827466,121
1527827469,121
1527827472,121
1527827475,121
1527827478,121
1527827481,121
1527827484,121
1527827487,121
1527827490,121
1527827493,121
1527827496,121
1527827499,121
1527827502,121
1527827505,121
1527827508,121
1527827511,121
1527827514,121
1527827517,121
1527827520,121
1527827523,121
1527827526,121
1527827529,121
1527827532,121
1527827535,121
1527827538,121
1527827541,121
1527827544,121
1527827547,121
1527827550,121
1527827553,121
1527827556,121
1527827559,121
1527827562,121
1527827565,121
1527827568,121
1527827571,121
1527827574,121
1527827577,121
1527827580,121
1527827583,121
1527827586,121
1527827589,121
1527827592,121
1527827595,121
1527827598,121
1527827601,121
1527827604,121
1527827607,121
1527827610,121
1527827613,121
1527827616,121
1527827619,121
1527827622,121
1527827625,121
1527827628,121
1527827631,121
1527827634,121
1527827637,121
1527827640,121
1527827643,121
1527827646,121
1527827649,121
1527827652,121
1527827655,121
1527827658,121
1527827661,121
1527827664,121
1527827667,121
1527827670,121
1527827673,121
1527827676,121
1527827679,121
1527827682,121
1527827685,121
1527827688,121
1527827691,121
1527827694,121
1527827697,121
1527827700,121
1527827703,121
1527827706,121
1527827709,121
1527827712,121
1527827715,121
1527827718,121
1527827721,121
1527827724,121
1527827727,121
